ticker, date, last_close, last_open, last_high, last_low, volume, change
AAPL, 2006-12-08, 2.6619064807891846,2.6308415503189386, 2.6959870603441747, 2.623905033943748, 784277200.0,0.0311
AAPL, 2006-12-11, 2.676685333251953,2.681209210572816, 2.6932734203314217, 2.6555735701902354, 499780400.0,-0.0045
AAPL, 2006-12-12, 2.5979676246643066,2.6724622862759215, 2.6793988021986004, 2.5795699114555926, 1026620000.0,-0.0745
AAPL, 2006-12-13, 2.6857333183288574,2.6525573426620443, 2.6863363275299115, 2.6284297264291467, 857052000.0,0.0332
AAPL, 2006-12-14, 2.6706535816192627,2.6857334431349007, 2.714385743762807, 2.661907431064651, 832330800.0,-0.0151
AAPL, 2006-12-15, 2.645620346069336,2.684828420048106, 2.6908605243549606, 2.6338583466867544, 739939200.0,-0.0392
AAPL, 2006-12-18, 2.5777604579925537,2.6429057669145735, 2.654064755796713, 2.551219403730676, 721576800.0,-0.0651
AAPL, 2006-12-19, 2.603095293045044,2.5554424693292366, 2.614254284517179, 2.521965696251448, 911405600.0,0.0477
AAPL, 2006-12-20, 2.556346893310547,2.607919763859194, 2.613951866930197, 2.5557438843420006, 567691600.0,-0.0516
AAPL, 2006-12-21, 2.5002501010894775,2.5545380385299437, 2.578062442300018, 2.4791381366036638, 903599200.0,-0.0543
AAPL, 2006-12-22, 2.4791371822357178,2.5171386231457125, 2.5346319219709197, 2.4610416798450365, 613303600.0,-0.038
AAPL, 2006-12-26, 2.458326816558838,2.477629746045086, 2.490296960053486, 2.439628305358423, 490688800.0,-0.0193
AAPL, 2006-12-27, 2.458629608154297,2.3569902668812985, 2.473105651001793, 2.3153703601612743, 1935754800.0,0.1016
AAPL, 2006-12-28, 2.439025402069092,2.41942166710591, 2.450486601580005, 2.4022307738632165, 1119876800.0,0.0196
AAPL, 2006-12-29, 2.5587611198425293,2.531918647209134, 2.5756506162371062, 2.514124737470204, 1076429200.0,0.0268
AAPL, 2007-01-03, 2.527393102645874,2.6024913735801847, 2.611237721353365, 2.4700895350767995, 1238319600.0,-0.0751
AAPL, 2007-01-04, 2.5834906101226807,2.534933193565656, 2.5922367557328325, 2.527995873281508, 847260400.0,0.0486
AAPL, 2007-01-05, 2.5650932788848877,2.5868082479464025, 2.599776868079271, 2.545489747433343, 834741600.0,-0.0217
AAPL, 2007-01-08, 2.5777604579925537,2.592538709002027, 2.609729801429723, 2.5720297582857055, 797106800.0,-0.0148
AAPL, 2007-01-09, 2.7918944358825684,2.607316728797034, 2.8042600447609383, 2.5681084649326964, 3349298400.0,0.1846
AAPL, 2007-01-10, 2.925503969192505,2.8576444059053707, 2.9496313799202887, 2.8184363316124146, 2952880000.0,0.0679
AAPL, 2007-01-11, 2.8893117904663086,2.8935342629918317, 2.9188684941292538, 2.868200031854409, 1440252800.0,-0.0042
AAPL, 2007-01-12, 2.8537237644195557,2.8528183446786732, 2.866993791037709, 2.8118014411802617, 1312690400.0,0.0009
AAPL, 2007-01-16, 2.9285199642181396,2.8856934246691437, 2.9330438419907137, 2.8787569060425597, 1244076400.0,0.0428
AAPL, 2007-01-17, 2.863675832748413,2.942393590066259, 2.9435994069753386, 2.859755770096923, 1646260000.0,-0.0787
AAPL, 2007-01-18, 2.6863362789154053,2.777721063314934, 2.778022668579318, 2.6857332697252634, 2364605600.0,-0.0914
AAPL, 2007-01-19, 2.669144868850708,2.67306593816701, 2.703829268853276, 2.657684474162481, 1364473600.0,-0.0039
AAPL, 2007-01-22, 2.6175718307495117,2.688447042003891, 2.6890508564421385, 2.583189843361646, 1454026000.0,-0.0709
AAPL, 2007-01-23, 2.5846974849700928,2.585602703357881, 2.6392868248094556, 2.5789677908242576, 1207424400.0,-0.0009
AAPL, 2007-01-24, 2.6148579120635986,2.6142540975963624, 2.6284293418663767, 2.5961585894078554, 927813600.0,0.0006
AAPL, 2007-01-25, 2.601285696029663,2.627222942284977, 2.6691450655193325, 2.5946505818401966, 905973600.0,-0.0259
AAPL, 2007-01-26, 2.575047254562378,2.627223360632578, 2.635065098414454, 2.5632846478895632, 986874000.0,-0.0522
AAPL, 2007-01-29, 2.5919361114501953,2.6027934960352543, 2.6133494767571706, 2.579570298179321, 901664400.0,-0.0109
AAPL, 2007-01-30, 2.5801734924316406,2.606714550750113, 2.6085241820903677, 2.571125738407567, 577970400.0,-0.0265
AAPL, 2007-01-31, 2.5856027603149414,2.559363305469022, 2.593746101889452, 2.5439820420663435, 856069200.0,0.0262
AAPL, 2007-02-01, 2.5557444095611572,2.600682378643801, 2.6018881954901425, 2.5557444095611572, 664342000.0,-0.0449
AAPL, 2007-02-02, 2.556046724319458,2.537045993143669, 2.5711263852662753, 2.524378771913593, 621530000.0,0.019
AAPL, 2007-02-05, 2.531615734100342,2.5424731172113813, 2.5705223971641193, 2.531615734100342, 578852400.0,-0.0109
AAPL, 2007-02-06, 2.537950038909912,2.5469977939003035, 2.5476016084273447, 2.4990441689708125, 864393600.0,-0.009
AAPL, 2007-02-07, 2.5982697010040283,2.5479026374253846, 2.60520621818461, 2.5198541581374827, 1066825200.0,0.0504
AAPL, 2007-02-08, 2.5991740226745605,2.576553833967058, 2.609126994294839, 2.5759510262429997, 679030800.0,0.0226
AAPL, 2007-02-09, 2.511409282684326,2.590126225321283, 2.5997769875612033, 2.5095996515113885, 860540800.0,-0.0787
AAPL, 2007-02-12, 2.559967041015625,2.5463946041381043, 2.569014795364352, 2.522266990756689, 724071600.0,0.0136
AAPL, 2007-02-13, 2.554537296295166,2.568411133542618, 2.5723311952365853, 2.5424730899930337, 580986000.0,-0.0139
AAPL, 2007-02-14, 2.57263445854187,2.552427106044431, 2.5828882327459213, 2.5506172730189784, 507981600.0,0.0202
AAPL, 2007-02-15, 2.5699195861816406,2.5768569102652354, 2.5822852012629656, 2.5569509618818818, 363661200.0,-0.0069
AAPL, 2007-02-16, 2.5584590435028076,2.571126061800633, 2.5759515446429893, 2.553331351383263, 399868000.0,-0.0127
AAPL, 2007-02-20, 2.5907301902770996,2.5530303322850907, 2.5985719282531994, 2.538251873591866, 617702400.0,0.0377
AAPL, 2007-02-21, 2.6902565956115723,2.5931419351217238, 2.699002743807737, 2.5925389260552527, 1155313600.0,0.0971
AAPL, 2007-02-22, 2.6996068954467773,2.738512763401365, 2.738814167302957, 2.670050387261276, 838224800.0,-0.0389
AAPL, 2007-02-23, 2.6863362789154053,2.6890513303107504, 2.7246399461536286, 2.6797011644375703, 517893600.0,-0.0027
AAPL, 2007-02-26, 2.669445753097534,2.7095582310347983, 2.7143845174119527, 2.6423024978453657, 615848800.0,-0.0401
AAPL, 2007-02-27, 2.5313146114349365,2.6027936387950517, 2.6263180404658235, 2.515631945439218, 1145813200.0,-0.0715
AAPL, 2007-02-28, 2.5518240928649902,2.5032668507092812, 2.581682210296563, 2.5032668507092812, 919475200.0,0.0486
AAPL, 2007-03-01, 2.6257150173187256,2.5343300530490267, 2.663414861155725, 2.5258853089687516, 1415528800.0,0.0914
AAPL, 2007-03-02, 2.575951337814331,2.616969046043399, 2.640192246622482, 2.5699192330724343, 860000400.0,-0.041
AAPL, 2007-03-05, 2.6033968925476074,2.5904284699560867, 2.673669108395919, 2.5865074001082364, 838899600.0,0.013
AAPL, 2007-03-06, 2.659795045852661,2.648032444860061, 2.6634145090350922, 2.6359690440680197, 723186800.0,0.0118
AAPL, 2007-03-07, 2.645620346069336,2.6555733181756462, 2.6833201926327974, 2.637477005255082, 626284400.0,-0.01
AAPL, 2007-03-08, 2.6540656089782715,2.671860320157988, 2.675780383368473, 2.6377789241697176, 511011200.0,-0.0178
AAPL, 2007-03-09, 2.65316104888916,2.6781936812481364, 2.6797011035199083, 2.635969951887296, 451836000.0,-0.025
AAPL, 2007-03-12, 2.710463285446167,2.656175368850902, 2.714082748337235, 2.6537627291544195, 729408400.0,0.0543
AAPL, 2007-03-13, 2.6661291122436523,2.696590028823706, 2.732480241576047, 2.6661291122436523, 867890800.0,-0.0305
AAPL, 2007-03-14, 2.7143843173980713,2.6721604052004375, 2.7143843173980713, 2.65165165935236, 796586000.0,0.0422
AAPL, 2007-03-15, 2.701415538787842,2.7131773326225916, 2.72524153691884, 2.6935736046567578, 559498800.0,-0.0118
AAPL, 2007-03-16, 2.702019453048706,2.700511225555396, 2.7140836622863467, 2.693876313151904, 571704000.0,0.0015
AAPL, 2007-03-19, 2.748465061187744,2.721622604080505, 2.7611322768260727, 2.702018872298623, 712961200.0,0.0268
AAPL, 2007-03-20, 2.759021520614624,2.7551006527730473, 2.7698789058064106, 2.746354302772743, 488916400.0,0.0039
AAPL, 2007-03-21, 2.8311028480529785,2.7744022851601846, 2.8350237151913515, 2.7641479109060785, 686896000.0,0.0567
AAPL, 2007-03-22, 2.833818197250366,2.8268816784417456, 2.845882207191552, 2.804865298210623, 561492400.0,0.0069
AAPL, 2007-03-23, 2.820547580718994,2.8154208956440443, 2.8371356676152772, 2.81391266810226, 450884000.0,0.0051
AAPL, 2007-03-26, 2.8908205032348633,2.834723726678881, 2.892328731148899, 2.813913362616034, 864987200.0,0.0561
AAPL, 2007-03-27, 2.879056692123413,2.8865962157227703, 2.9203751820835304, 2.865182857311959, 932052800.0,-0.0075
AAPL, 2007-03-28, 2.8121023178100586,2.861564158801388, 2.877247829766733, 2.8093882738210363, 942337200.0,-0.0495
AAPL, 2007-03-29, 2.827483892440796,2.8407549247384214, 2.8407549247384214, 2.7816417112539553, 725723600.0,-0.0133
AAPL, 2007-03-30, 2.802149772644043,2.8434690852719355, 2.8555332945109746, 2.7973244916256386, 600558000.0,-0.0413
AAPL, 2007-04-02, 2.8244688510894775,2.839247106254515, 2.8425641601215994, 2.8054681222552147, 501992400.0,-0.0148
AAPL, 2007-04-03, 2.8501036167144775,2.8392462332948085, 2.8721199887231705, 2.827785035520736, 583934400.0,0.0109
AAPL, 2007-04-04, 2.843168020248413,2.8633745664391355, 2.869406671777604, 2.8389455465114852, 476784000.0,-0.0202
AAPL, 2007-04-05, 2.8555331230163574,2.838643633773245, 2.8555331230163574, 2.8205473210014955, 355516000.0,0.0169
AAPL, 2007-04-09, 2.8244688510894775,2.871517862604751, 2.8742319072862865, 2.806070930102137, 413341600.0,-0.047
AAPL, 2007-04-10, 2.8425638675689697,2.825071368184074, 2.8428662781544385, 2.817229632176858, 352466800.0,0.0175
AAPL, 2007-04-11, 2.792499303817749,2.8320079796855135, 2.833516207229342, 2.784657366212013, 549018400.0,-0.0395
AAPL, 2007-04-12, 2.780435085296631,2.775911208034042, 2.784054549516203, 2.736100121697923, 656675600.0,0.0045
AAPL, 2007-04-13, 2.721622943878174,2.741528887327138, 2.756608744838573, 2.7161946542260362, 719941600.0,-0.0199
AAPL, 2007-04-16, 2.7575135231018066,2.7315762774954524, 2.759624759807919, 2.7219247083574674, 609033600.0,0.0259
AAPL, 2007-04-17, 2.724940538406372,2.7747037814979327, 2.7837523394114507, 2.705336202060877, 751920400.0,-0.0498
AAPL, 2007-04-18, 2.7264482975006104,2.7192103764319415, 2.7400207333725404, 2.7023208872454187, 464044000.0,0.0072
AAPL, 2007-04-19, 2.722527503967285,2.720114058904821, 2.752084202775558, 2.709256676871082, 425913600.0,0.0024
AAPL, 2007-04-20, 2.7436399459838867,2.7412265004943226, 2.7499734535141465, 2.730972729584794, 522779600.0,0.0024
AAPL, 2007-04-23, 2.8202455043792725,2.762338117338898, 2.8289916515950835, 2.7572114334863147, 780290000.0,0.0579
AAPL, 2007-04-24, 2.8121023178100586,2.8338172871237086, 2.907105937740324, 2.7535921199262483, 1055252800.0,-0.0217
AAPL, 2007-04-25, 2.875739574432373,2.8419605970168464, 2.8772480031260597, 2.8289919759520146, 1187144000.0,0.0338
AAPL, 2007-04-26, 2.980997085571289,3.06363488430427, 3.091381753092039, 2.9647106086091126, 1737778000.0,-0.0826
AAPL, 2007-04-27, 3.0135695934295654,2.9610921059792616, 3.01447481161527, 2.9463138553496564, 699403600.0,0.0525
AAPL, 2007-04-30, 3.009951114654541,3.0186972624144786, 3.0461427304599646, 3.0060302472172244, 616509600.0,-0.0087
AAPL, 2007-05-01, 2.9999983310699463,3.0036177948846934, 3.0265393878898506, 2.972251457440423, 532523600.0,-0.0036
AAPL, 2007-05-02, 3.0277442932128906,3.005426521354842, 3.0322681686076103, 2.999997427936416, 505145200.0,0.0223
AAPL, 2007-05-03, 3.0280468463897705,3.037999818319126, 3.059714588083353, 3.016284847216307, 576077600.0,-0.01
AAPL, 2007-05-04, 3.040411949157715,3.040110343998277, 3.0642379513991194, 3.0310627932307974, 381987200.0,0.0003
AAPL, 2007-05-07, 3.1342103481292725,3.048555870216325, 3.1471787693006914, 3.046444834896546, 861557200.0,0.0857
AAPL, 2007-05-08, 3.168591260910034,3.1206370481945114, 3.171305505953082, 3.119128821088401, 783997200.0,0.048
AAPL, 2007-05-09, 3.223482847213745,3.164068230581891, 3.2258954875945665, 3.1634644161362524, 717757600.0,0.0594
AAPL, 2007-05-10, 3.237355947494507,3.2159425808155855, 3.282596126636565, 3.194529214136664, 1197257600.0,0.0214
AAPL, 2007-05-11, 3.2795803546905518,3.2494208329978735, 3.291343162099687, 3.220467128424708, 653696400.0,0.0302
AAPL, 2007-05-14, 3.29827880859375,3.306120543900029, 3.3175809376395975, 3.2648012349557822, 651946400.0,-0.0078
AAPL, 2007-05-15, 3.2427852153778076,3.304612678274918, 3.3236134055351485, 3.2114188747349894, 954514400.0,-0.0618
AAPL, 2007-05-16, 3.237355947494507,3.273246163445343, 3.2822947227541115, 3.119129519582364, 1126767600.0,-0.0359
AAPL, 2007-05-17, 3.300692319869995,3.2316269246335025, 3.313661749745295, 3.2316269246335025, 735291200.0,0.0691
AAPL, 2007-05-18, 3.318185329437256,3.324518838486558, 3.3368844526672166, 3.310644996684437, 621345200.0,-0.0063
AAPL, 2007-05-21, 3.3772971630096436,3.3269301125459796, 3.3914715975525676, 3.3190883790964856, 639892400.0,0.0504
AAPL, 2007-05-22, 3.4243476390838623,3.392679891776702, 3.430681349616196, 3.378203241808622, 572409600.0,0.0317
AAPL, 2007-05-23, 3.4047441482543945,3.438824738128957, 3.4683812489908092, 3.3956955875517147, 911374800.0,-0.0341
AAPL, 2007-05-24, 3.3383913040161133,3.40233100345792, 3.4520938488951485, 3.328740742810832, 887362000.0,-0.0639
AAPL, 2007-05-25, 3.4267594814300537,3.377900651038438, 3.431584761560129, 3.362820794943036, 632959600.0,0.0489
AAPL, 2007-05-29, 3.448777437210083,3.451793086967722, 3.4641584992734455, 3.39871177214576, 645694000.0,-0.003
AAPL, 2007-05-30, 3.582083225250244,3.447268519277464, 3.5854004797807755, 3.4240457241778923, 1478444800.0,0.1348
AAPL, 2007-05-31, 3.655069589614868,3.6212906132376936, 3.6846260932756056, 3.6053063433083614, 1297066400.0,0.0338
AAPL, 2007-06-01, 3.5709240436553955,3.652355851126278, 3.655070298398939, 3.567607191232178, 885262000.0,-0.0814
AAPL, 2007-06-04, 3.6592912673950195,3.5778602897985814, 3.6713554738630414, 3.5558431129944412, 886673200.0,0.0814
AAPL, 2007-06-05, 3.6997060775756836,3.661704627174762, 3.7003096906616726, 3.6342593589280834, 920785600.0,0.038
AAPL, 2007-06-06, 3.7289600372314453,3.6885461580580365, 3.741325847495549, 3.6779903812413632, 1112241200.0,0.0404
AAPL, 2007-06-07, 3.7419304847717285,3.769678572828955, 3.848696739043029, 3.715390428527062, 1915079600.0,-0.0277
AAPL, 2007-06-08, 3.7545974254608154,3.794709713981917, 3.7950121245735944, 3.688245883977158, 1241682400.0,-0.0401
AAPL, 2007-06-11, 3.6249101161956787,3.800138718788273, 3.804662394321871, 3.6053065826366457, 1874258400.0,-0.1752
AAPL, 2007-06-12, 3.6306395530700684,3.5995746277883165, 3.6707522294491635, 3.568208500057822, 1426566400.0,0.0311
AAPL, 2007-06-13, 3.5437800884246826,3.653863568079583, 3.6550695861774116, 3.4804446084463354, 1721353200.0,-0.1101
AAPL, 2007-06-14, 3.581479787826538,3.534731784779582, 3.602591347556632, 3.511207383325548, 973266000.0,0.0467
AAPL, 2007-06-15, 3.634258270263672,3.637877531632383, 3.6393855572026794, 3.6149559456409346, 811218800.0,-0.0036
AAPL, 2007-06-18, 3.7726943492889404,3.7181045978825185, 3.775408394185407, 3.69578701475242, 910604800.0,0.0546
AAPL, 2007-06-19, 3.7295658588409424,3.7606299940766195, 3.7702813628587504, 3.7069458659350922, 943026000.0,-0.0311
AAPL, 2007-06-20, 3.6659278869628906,3.7358995040510217, 3.7597255149592983, 3.664420263294406, 897512000.0,-0.07
AAPL, 2007-06-21, 3.7368035316467285,3.670451989988553, 3.7485661359299796, 3.6408954820158503, 867045200.0,0.0664
AAPL, 2007-06-22, 3.709658145904541,3.7352937766817087, 3.753390084539113, 3.6909590304623006, 631876000.0,-0.0256
AAPL, 2007-06-25, 3.689754009246826,3.745549362836272, 3.772693429277125, 3.651148944733913, 965403600.0,-0.0558
AAPL, 2007-06-26, 3.60862398147583,3.7392162402097457, 3.7398194507292595, 3.5805754976729536, 1345005200.0,-0.1306
AAPL, 2007-06-27, 3.6761815547943115,3.6375772937163253, 3.6807056332055934, 3.5968617960464075, 974696800.0,0.0386
AAPL, 2007-06-28, 3.636068820953369,3.6903565471888586, 3.6942774146636945, 3.619179332969694, 838143600.0,-0.0543
AAPL, 2007-06-29, 3.6807055473327637,3.6785943107900887, 3.7398189624960803, 3.652054259428047, 1137841600.0,0.0021
AAPL, 2007-07-02, 3.6571807861328125,3.650847077127154, 3.682213211610385, 3.5980673767781406, 994862400.0,0.0063
AAPL, 2007-07-03, 3.835425615310669,3.679498961831098, 3.842362131632805, 3.664419105814166, 1162481600.0,0.1559
AAPL, 2007-07-05, 4.003718852996826,3.8845875691351925, 4.010354572781161, 3.881269507904358, 1453051600.0,0.1191
AAPL, 2007-07-06, 3.990145206451416,4.015178034233499, 4.021511743144872, 3.9328418317714116, 874694800.0,-0.025
AAPL, 2007-07-09, 3.930730104446411,3.9925575491968566, 4.008241016923004, 3.8960459150368405, 995820000.0,-0.0618
AAPL, 2007-07-10, 3.991654634475708,3.8869996220275493, 4.05649775237014, 3.884888385195155, 1255007600.0,0.1047
AAPL, 2007-07-11, 3.9928596019744873,3.9832090405189855, 4.032369482175227, 3.9602874470227185, 821772000.0,0.0097
AAPL, 2007-07-12, 4.043529033660889,4.036893718058041, 4.048656322990363, 3.992860156229987, 704608800.0,0.0066
AAPL, 2007-07-13, 4.153913974761963,4.072482177857754, 4.157532431968164, 4.057100714652495, 907606000.0,0.0814
AAPL, 2007-07-16, 4.165072917938232,4.173819066350322, 4.221773489381965, 4.146976605339738, 936112800.0,-0.0087
AAPL, 2007-07-17, 4.1895036697387695,4.1711069514525825, 4.210314036175537, 4.146978523494163, 709959600.0,0.0184
AAPL, 2007-07-18, 4.165676116943359,4.167787353611482, 4.175327484569063, 4.102943435407942, 756856800.0,-0.0021
AAPL, 2007-07-19, 4.222375392913818,4.23142314459833, 4.24680540969016, 4.211819615502373, 732891600.0,-0.009
AAPL, 2007-07-20, 4.335476875305176,4.272141376718826, 4.348445499769349, 4.22237731048409, 1167773600.0,0.0633
AAPL, 2007-07-23, 4.333966255187988,4.322203656215417, 4.3798094253167505, 4.250423252680705, 1036490000.0,0.0118
AAPL, 2007-07-24, 4.068260192871094,4.188597868704815, 4.252536570902556, 4.045941404403666, 1795292800.0,-0.1203
AAPL, 2007-07-25, 4.139739513397217,4.142453558285359, 4.172915692075133, 4.071578329685668, 1496182800.0,-0.0027
AAPL, 2007-07-26, 4.4033355712890625,4.40062072161424, 4.478734863392602, 4.13069089347409, 2186629200.0,0.0027
AAPL, 2007-07-27, 4.338492393493652,4.409066014032809, 4.491402642903481, 4.336381559258618, 1161098400.0,-0.0706
AAPL, 2007-07-30, 4.265505790710449,4.352969714610261, 4.386748701932248, 4.209408817153168, 1106988400.0,-0.0875
AAPL, 2007-07-31, 3.973858594894409,4.31194992671284, 4.327332192595487, 3.9666204737101003, 1762392800.0,-0.3381
AAPL, 2007-08-01, 4.0715765953063965,4.030559099366856, 4.083037188579013, 3.853520496553219, 1750156800.0,0.041
AAPL, 2007-08-02, 4.116515636444092,4.121340917539063, 4.130691082524897, 4.045941219307481, 852644800.0,-0.0048
AAPL, 2007-08-03, 3.976574420928955,4.079418987318983, 4.1002293458558645, 3.9660182377044126, 679187600.0,-0.1028
AAPL, 2007-08-06, 4.079118251800537,4.008243019853248, 4.0797210597218205, 3.8695074009196917, 925170400.0,0.0709
AAPL, 2007-08-07, 4.072483539581299,4.0697690917532325, 4.139137105994081, 4.000099874875476, 949936400.0,0.0027
AAPL, 2007-08-08, 4.041718482971191,4.124658709376275, 4.127674358860417, 3.9810978479143535, 808096800.0,-0.0829
AAPL, 2007-08-09, 3.8119008541107178,3.9542548735705405, 4.0112570439961575, 3.7726929864522214, 1125395600.0,-0.1424
AAPL, 2007-08-10, 3.76997971534729,3.713279132419324, 3.852919151503169, 3.628228862043271, 1410749200.0,0.0567
AAPL, 2007-08-13, 3.8541269302368164,3.870111208209173, 3.9011761561485963, 3.8152202433067477, 752911600.0,-0.016
AAPL, 2007-08-14, 3.7407236099243164,3.869204595457948, 3.869505797955164, 3.7310718416679447, 739006800.0,-0.1285
AAPL, 2007-08-15, 3.616164445877075,3.701817921931899, 3.765757430412183, 3.608623911851394, 992852000.0,-0.0857
